Y,0,1,2,3
0,-0.0017482653676,0.00030800482686,-0.0005870145275,-0.000122347839764
0,-0.0013013495926,0.00040780489619999995,-0.0013165887983999998,-0.0003000432936
0,-0.000281373204876,0.00049957457282,-0.0020413804196000003,-0.00089161194106
0,0.00087279261808,0.00053665258598,-0.0030551837072000003,-0.0012223161764
0,0.0017379828,0.0004953238071600001,-0.0045303959606,-0.0009818192917399999
0,0.0021834705196000005,0.00038306493484,-0.0065455348816,-0.00013950312125000003
0,0.0023066782438,0.00022441058267999998,-0.0082706877524,0.0006376866664200001
0,0.0022569531354,5.013794102000001e-05,-0.0088864391108,0.00069209711922
0,0.002173356299,-0.000127281850874,-0.008851384254400001,0.00045990179676000007
0,0.0021535292214,-0.00030163223248,-0.008878240372199999,0.00070297581784
0,0.0022172290438,-0.00044925437576,-0.0088068011296,0.0012497653484
0,0.0022901050164,-0.00055257801256,-0.008175637778,0.0013909667178
0,0.0022893745982000002,-0.00061430831398,-0.007025027104000001,0.00103721316168
0,0.002124372577,-0.00064900059592,-0.0052456907404,0.0003796554956
0,0.0016663203324,-0.00067816055686,-0.0031570460039999997,-0.00034911832454000006
0,0.00091086680682,-0.00071462074592,-0.0013613335192,-0.0008944752571400001
0,0.00011513440843999999,-0.00075792758874,-0.000147650166912,-0.00098912122476
0,-0.00036015545132,-0.00078685468928,0.00047819347516,-0.00056002917844
0,-0.00030330424770000006,-0.0007665986674,0.00068237050814,-6.474447662159999e-05
0,0.00021401291047,-0.00068269585578,0.00053305848334,-8.8370117576e-05
0,0.00088890605416,-0.00054561284578,-1.822269237e-05,-0.00062406801942
0,0.0014071935157999999,-0.00037615743206000004,-0.0009637699409399999,-0.0010891160574000001
0,0.0015812047018,-0.00020926222914000001,-0.0023878443406,-0.0010380672796800002
0,0.0013755010094,-8.2332937748e-05,-0.0041057825388,-0.00047761168990000005
0,0.0008870989128800001,-1.0650244808000001e-05,-0.0054106668052,0.000125087657358
0,0.00029275817095999996,1.4784130102e-05,-0.0056009531266,0.00031342160422
0,-0.00018493515898,5.642197040000003e-07,-0.0047697593844,7.449706815000001e-05
0,-0.0003971888255,-0.00011656147287,-0.0036072583963999995,-0.00023693503599999999
0,-0.00042116568258,-0.00046611113928,-0.0027961468928,-0.00027739619506
0,-0.00042235500404000007,-0.0010313478303600001,-0.0026055487384,-7.645816566199999e-05
0,-0.00026478215868,-0.0014684019808,-0.0028075100448,0.0002410901218
0,0.00043655815458000004,-0.0014601711288,-0.0028601230684,0.00040265445738000004
0,0.001822432584,-0.00108735131048,-0.0024052763296000005,0.000164055002948
0,0.0036562924278,-0.00067899115868,-0.0018229721166,-0.0001929647382
0,0.005680517301799999,-0.0004748872601200001,-0.0017136732884,-0.00022299492564
0,0.007776581972800001,-0.0005395937123799999,-0.0018647810382000003,-0.00010567236291999999
0,0.009822932712600001,-0.0008809632979,-0.00182008151,-0.00024411574
0,0.011707820134000001,-0.0014884083578,-0.0015817892306,-0.0006110582847000001
0,0.01333694956,-0.0023094175926,-0.0014637496931999999,-0.00076270001774
0,0.014544292745999998,-0.0032435830716,-0.0017738757158000003,-0.00045465971926
0,0.015146329532000003,-0.004157981484,-0.0025102370194,2.0473583821999997e-05
0,0.0151739417,-0.00479984263,-0.003153737558,0.0002344810738
0,0.0018522859054000002,-0.00024702746326,-0.00081463086632,-0.0010353874148999998
0,0.0016890225257999998,-0.0002364839352,-0.00086847450682,-0.00074074843762
0,0.0012230224106,-0.00020046026720000002,-0.001205680891,-0.00038673904847999995
0,0.00055622758814,-0.00013501452246,-0.0015410602362,0.00011697207139800001
0,-9.281389918e-05,-4.352513189e-05,-0.0014598097838000002,0.0006847752510400001
0,-0.00058163678414,4.8533445847999996e-05,-0.00067371087758,0.00092553196404
0,-0.00087880594968,0.00011380031112,0.0004423463551,0.00069269819986
0,-0.0009983378887200001,0.000152827966,0.0012904086692000002,0.00028690352554
0,-0.00100065254072,0.0001792235906,0.0017847753693999997,-0.00010903044900799999
0,-0.00097114209538,0.00021351108664,0.0020368382012000003,-0.00045575803622000004
0,-0.0009423268582800001,0.00029217101084,0.0023737336384,-0.000805669384
0,-0.00091637513068,0.00044225085775999995,0.0026695216566000003,-0.0010176557617599998
0,-0.00088264542612,0.00065441893706,0.0025394275251999997,-0.0011488008750000001
0,-0.0007404018927600001,0.00089585329356,0.0018966635853999998,-0.0013043510508
0,-0.00036906858168,0.0011106465244,0.000429118792468,-0.0011168032001999998
0,0.00021739961339600002,0.0012212634214000002,-0.001426031206,-0.0007011720582599999
0,0.0008539023905199999,0.0011713451954,-0.0027777691498000003,-0.0006510496808800001
0,0.0013124701018,0.0009742925467200001,-0.0033862804881999997,-0.0010863329814799999
0,0.0014269683290000002,0.00070330070182,-0.0035852134148,-0.0016482500836
0,0.0012218559204000001,0.00044774443738000003,-0.0037294902814000003,-0.0019220991772
0,0.0008803168947,0.00027256108055999996,-0.0040614587722,-0.0018190249970000002
0,0.00064004637746,0.00020161761375999998,-0.0043603625068,-0.001695786716
0,0.0007205435359199999,0.00021043994678,-0.004245271537599999,-0.0017550181962
0,0.0011776311939999998,0.00022764486076000002,-0.003921238504,-0.0017713205148
0,0.0018253415346000002,0.00017641237923999998,-0.004285605950599999,-0.0012697008264000002
0,0.0023560310162,3.70803763448e-05,-0.0056135525153999995,-0.00023999996403800003
0,0.002550943962,-0.00015219525776,-0.006990794161199999,0.0005854827222
0,0.0024206284662,-0.00034195829604,-0.007548428251399999,0.0007685689208
0,0.0021306306656,-0.00050336864874,-0.007200711159000001,0.00058508884548
0,0.0017980874100000002,-0.00064457847218,-0.006409514626800001,0.00029437768578
0,0.0014331069652000002,-0.00077769835358,-0.0059129219392,0.00018649678328
0,0.001087879399,-0.0008669238946,-0.0059344724542,0.0003794062302
0,0.0008709257354199999,-0.00086814284168,-0.005778702043,0.00046448395979999997
0,0.00082072453704,-0.0007989999085,-0.005133900559,0.00037396322674
0,0.00089633137582,-0.00072197169164,-0.0042622321748,0.00030387880667999997
0,0.0010259983124200002,-0.00065981834926,-0.0031627636925999998,0.0001696398633
0,0.0011496657888,-0.0005783398328999999,-0.0017549280324,-0.00016696961614
0,0.001150102959,-0.00045707978305999997,-0.00040736364422,-0.00050396218612
0,0.00089075102356,-0.00032021899420000004,0.00047234329458000006,-0.00040518292842000003
0,0.0003874863846,-0.00019589285980000002,0.0014853160846,-0.00010924722194000001
0,-0.00017580567819600003,-9.3773827048e-05,0.0031204326922000002,2.1773445764e-05
0,-0.0005886929223400001,-4.4268549905999995e-06,0.004787693137,-6.2400735532e-05
0,-0.0007162769038999999,9.9631055048e-05,0.0055559099290000006,-0.00034291846128
0,-0.00051938125096,0.00024443447218000004,0.005371517777,-0.00077625406616
0,-6.662770427799998e-05,0.00042380640792000007,0.0045244226446,-0.0010460267358
0,0.00047561052341999995,0.00060196754692,0.0029541305438,-0.0009277343147200001
0,0.00085448518548,0.0007346901619199998,0.00098996982728,-0.00049193949506
0,0.00079969881012,0.0007949525048799999,-0.00037167193788,-0.00019620882178000002
0,0.00024529532298199995,0.00079655134274,-0.00057074659066,-0.00043827927073999994
0,-0.00055979839554,0.0007839175862400001,-0.00015252410461800002,-0.00103620847504
0,-0.001242681959,0.00079722259088,2.1953354216e-05,-0.0014413700046
0,-0.0015524516051999998,0.00083950811786,1.8751425144e-05,-0.0015466801434
0,-0.0014668133432,0.00088676986232,0.00021479084332,-0.0014703143736
0,-0.0011755583409999999,0.0009220921618600001,0.0007093085130199999,-0.001289226963
0,-0.0008860915535400001,0.00095695083702,0.0009633624734399999,-0.0009160141722800001
0,-0.000654341917,0.0010142294651999998,0.00069890866522,-0.00035905759248
0,-0.00048757933798000003,0.001087371446,0.0005999337181,-0.000123866769188
0,-0.00041024708412,0.0011666941966,0.0013219222684,-0.00078864848462
0,-0.00041803278254,0.00125084645,0.0021001285614,-0.0017670683932
0,-0.00048491581685999993,0.0013365524058000001,0.0019474109129999997,-0.0019129170148000003
0,-0.00060567972342,0.0014236751278,0.0011733867036,-0.00116084740448
0,-0.0007870374462800001,0.001494639225,0.00072115953114,-0.0003443286943
0,-0.00101212555416,0.0015090347524000002,0.0008442348274400001,-2.2938084827200002e-05
0,-0.0012363713895999998,0.0014490791669999998,0.00100351072526,6.499358739000001e-05
0,-0.001396150662,0.0013506808156,0.00081054464644,0.00025088246586
0,-0.001398930429,0.0012815809906,0.00039907754888,0.00042443449456
0,-0.0011120660336,0.0012875617574,0.0002713890055,0.00028910981796
0,-0.00050816468436,0.0013429751731999999,0.0008381680475599999,-0.00032389743026
0,0.00016101025621199997,0.0013680770072,0.0019274151714000001,-0.0010052492538200001
0,0.0005347100784799999,0.0013144922873999996,0.0028990986977999998,-0.0011621229552
0,0.0005242364657,0.001227607345,0.003234258227,-0.0008432109012
0,-0.00030535286992,-0.00068394334152,0.0048396716970000005,-0.0006587127177
0,-0.0012390678228,-0.0005815392497800001,0.005063014772400001,-0.0006485618725400001
0,-0.0020084396035999997,-0.00038166433560000003,0.0043510845528,-0.0007070211053
0,-0.0020466856404,-0.000107728130524,0.0033192236318,-0.0011332714078
0,-0.001286186266,0.00018422203653999997,0.0018459066582,-0.0014975312672
0,-0.00014149368328199999,0.00041195047210000005,-0.000189583594912,-0.0012277410978
0,0.00089843270292,0.00050026928504,-0.0023775468851999996,-0.0002512347412
0,0.001617546978,0.0004325336108,-0.004040144083799999,0.0008577429053400001
0,0.0019878268672,0.00024290227269999995,-0.0048163670272,0.0017077413038000002
0,0.001938068096,-5.802242134200001e-05,-0.005071557062400001,0.0024192409704000004
0,0.0014321285518,-0.00050485498894,-0.0049930511798,0.0028497147484
0,0.0006441921275800001,-0.0010826064120399998,-0.0042682115044,0.0025749783994
0,-0.0001507805525678,-0.0016986337538,-0.0029534130004000006,0.0017303528077999997
0,-0.00060161136048,-0.0021911746268,-0.0018162881826,0.001209570448
0,7.678620719000001e-05,-0.0021794277690000002,-0.0011117143508,0.0011908963892
0,0.0020122289763999995,-0.0016112116546,-0.0007230242363800001,0.0011104184084000002
0,0.0043508637353999995,-0.0010202805413199998,-0.0008199083619,0.0008952173878600001
0,0.0065255059006,-0.0008875082736800001,-0.0013308558801999998,0.00103743345854
0,0.008636476165999999,-0.0012288774472,-0.0020626129404,0.0017164237576
0,0.01091435512,-0.001824252775,-0.002579270678,0.002425437592
0,0.013196332436000002,-0.0025600314822,-0.0025989261062000003,0.0025150805588
0,0.015053114950000002,-0.0034347460153999997,-0.0025975291978,0.0021341038868
0,0.016186530365999995,-0.0044003665074,-0.0030752745107999998,0.0018074093037999998
0,0.016591500796000004,-0.0053300073864,-0.0038325346642000004,0.0018063636526000001
0,0.016437146974,-0.0061041031096,-0.0041789733216,0.0021235090828
0,0.01585785735,-0.0066649763818,-0.0038337582948,0.0023730104158
0,0.014902361978,-0.007012511407799999,-0.0033770356912000005,0.002219821118
0,0.013611378866000001,-0.0071953418736000006,-0.0032317883340000006,0.0018397999850000002
0,0.012021645232,-0.0072901449698,-0.0028524391782,0.0014338989914
0,0.010223377269799999,-0.007359925849799999,-0.0016707576652,0.0010770741003999999
0,0.0085744857334,-0.007405368586399999,-0.00037190220764000005,0.0010679282523999999
0,0.0074867707556,-0.007360728877399999,0.00034056669098,0.0013505335971999999
0,0.007019150569599999,-0.007123529058200001,0.0007516625859200001,0.001536920793
0,0.0068627607140000005,-0.006651438914999999,0.0013805287122000002,0.0014198950312
0,0.0065807780104,-0.006089359502400001,0.0021391705368,0.00103560074456
0,0.005874018516,-0.0056299356489999995,0.0022203785458,0.0006666520522400001
0,0.0047244580018,-0.0053184260776000004,0.001287138719,0.00050091262048
0,0.0033471917547999996,-0.0051066008038,-6.3549499274e-05,0.0004781122132
0,0.0020837690488,-0.004945434311,-0.0014319872632,0.00073220722282
0,0.0011998440256,-0.004795377774,-0.0028965331701999997,0.0012799705894
0,0.00072224681046,-0.004630342701,-0.0040080276494,0.0015145435091999998
0,0.0005027524886200001,-0.0044497614786,-0.0043062094162,0.00111298520438
0,0.00038301620919999995,-0.0042648908380000005,-0.0036147661652,0.00042154928331999996
0,0.00025250558782,-0.0040765057934000004,-0.0023431905426000003,6.192059477399999e-05
0,4.1154366904000006e-05,-0.0038739516534,-0.0013651996664000002,0.00017257080774
0,-0.00025543979592,-0.0036496276527999997,-0.0011815857406,0.00041808996183999997
0,-0.0006135325600599999,-0.0034160211327999997,-0.0015828869102000002,0.00054475557396
0,-0.00100824622194,-0.0032057561374000004,-0.0023258713268,0.0006646272499199999
0,-0.0013423099766,-0.003033496905,-0.0033020103415999993,0.0010377275723800002
0,-0.0015010846942,-0.0028763933578,-0.004223741419199999,0.0016619065531999998
0,-0.0015588035726,-0.0027160903046,-0.0046484635992,0.0020604163457999996
0,-0.0016701756568,-0.002562022966,-0.004577509225599999,0.0020460983166000002
0,-0.0018534940338000004,-0.0024201541746,-0.004690898253800001,0.0021447014212
0,-0.0020498170694,-0.0022702938418,-0.004991440081399999,0.0022002356092
0,-0.002195740603,-0.0020897939674,-0.0051011632244,0.0019321619774
0,-0.0022038633599999998,-0.0018828175821999998,-0.0051112929061999995,0.001767683508
0,-0.0020359803748000002,-0.001660355829,-0.0050736482818,0.001732583393
0,-0.001792050743,-0.001430006221,-0.0048753801414,0.0015503084352
0,-0.0016426469166,-0.0012063959995999999,-0.0044286507378,0.0012197518824
0,-0.0016391633066,-0.00101974696122,-0.0034317471026000003,0.0007244765576199999
0,-0.0017176470159999998,-0.00088633378404,-0.0021256363698,0.00026467762444000003
0,-0.0019251993084,-0.0007886355796600001,-0.0011453699717999999,0.00020059473793999997
0,-0.0024476611326,-0.00070970336364,-0.00053511091644,0.00045214879084
0,-0.003279476018,-0.0006449039899,0.000155559648898,0.0005495458077600001
0,-0.0040507663868,-0.0005717085139200001,0.00121143291686,0.00017002668456799999
0,-0.004328369600400001,-0.00044690042798000004,0.0020380624464,-0.00042604917673999993
0,-0.0039659009126,-0.00024796235246,0.0017467697766,-0.0005918341478400001
0,-0.0031606503431999998,5.3476017208003304e-08,0.00029086198865599996,-3.9613791768e-05
0,-0.002292573597,0.00024438490290000004,-0.0017940222366,0.00097116567082
0,-0.001668592647,0.00043300285608,-0.0037628199308,0.0018768203284
0,-0.001397321206,0.0005229598964,-0.004822294291,0.002221557791
2,-0.0013224832262,0.00019269030855999998,0.0013269470164,-0.0005031441520600001
2,-0.0008877962817799999,0.00014316377052000004,0.0008703681107799999,-0.00036591398676000004
2,-0.0006757811482,-6.719503681e-05,0.00017302424482479998,-0.00050634443264
2,-0.00069894615794,-0.00022152351747999999,-0.00054704727856,-0.00054389612456
2,-0.0005970084699,-0.00011055668663600001,-0.00068204509166,-0.00055164052342
2,-0.00024393072364000003,8.3695204032e-05,-0.00047870628512,-0.00031212621752
2,0.00021169893916,0.00014834499436,-0.000517666409,0.00042643290228
2,0.00068036168364,8.522602146000001e-05,-0.00062964693288,0.0010591727859
2,0.0011250368382000001,-2.1382008419479997e-05,-0.00024845438081999994,0.0009339825999
2,0.0014768569308,-0.00012183843625999998,0.0006342893500399999,0.00028103199548000003
2,0.0016570148991999999,-0.0002004144951,0.0014478068306,-0.00026092667608
2,0.0015811395652000002,-0.00025537038798,0.0017893556094,-0.000158435282104
2,0.0012304839442,-0.00029581862442,0.0019608924374,0.0004490893888
2,0.00068708042848,-0.00033055582458,0.0024567835505999998,0.00103198136056
2,7.128898910000001e-05,-0.00035439246966,0.0033775260406,0.0011243585108000002
2,-0.0005364770200599999,-0.0003604391608,0.0046230091896,0.0005561654497000001
2,-0.0010820409443599997,-0.00034255393793999997,0.005910140321799999,-0.00017038861331599998
2,-0.0014974599917999998,-0.00029351556616000006,0.0068839030468,-0.0005074939736399999
2,-0.001735593626,-0.0002155019809,0.007602258269200001,-0.00053527922986
2,-0.0018105927001999997,-0.00012187428336,0.008042037685399999,-0.00047148333160000003
2,-0.0018007819498,-2.6151464011199998e-05,0.0080615687248,-0.00050858878288
2,-0.0017989878192,5.7953571412000005e-05,0.007674199381999999,-0.00072250793226
2,-0.0018516263648,0.00011756260266000001,0.006731091787599999,-0.0009941171917
2,-0.0019271620489999999,0.00015406904098,0.0052790754222,-0.0012428712361999999
2,-0.0019777200394000003,0.00018346609141999998,0.0038389962586,-0.0015900204112
2,-0.0020070918946,0.00022109400357999998,0.0029934930965999995,-0.0022190642398
2,-0.0020284775764,0.00027693630812000003,0.0020728564088,-0.0025047866416
2,-0.0019940814572,0.00035341632666,0.000368377858976,-0.001976369433
2,-0.0018071090792000002,0.000440202097,-0.0012803671675999998,-0.0013749489941999999
2,-0.0014199462031999999,0.0005241727367,-0.001730757747,-0.0013942196042
2,-0.0009219477117599999,0.0005908003249,-0.00113798188402,-0.0016746512164
2,-0.00049980334206,0.0006277141529600001,-0.00015677864426999998,-0.0017276055476000002
2,-0.00031029284548,0.00063398933168,0.00043182400598,-0.0013944070465999998
2,-0.00040754706915999996,0.00061671382416,0.00029701530896000003,-0.00084640571998
